Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
19.74306066666759,0.016849921345710756,0.36627017319202426,0.5618870186805726,0.6709357505612696
19.753016666669282,0.04395235061645508,0.30920631855726244,0.6951169967651367,0.7620551133298891
19.762973666671314,0.01932621717453003,0.14805705517530443,0.868377013206482,0.881120327380359
19.772930666673346,-0.05264131307601929,0.017873914986848833,0.8895603060722351,0.8912957549650133
19.782886666667764,-0.17010807484388352,0.13590390980243683,0.8559388160705567,0.8831975354828315
19.792843666669796,-0.2395772360265255,0.1939413258433342,0.8574959295988084,0.9112133444866269
19.80279966667149,-0.2429234513640404,0.1872722840309143,0.7089626187086105,0.7724705213242402
19.812756666666246,-0.21934806257486344,0.22317886590957642,0.7015302228927612,0.7681582079077188
19.82271266666794,-0.17543284177780152,0.1448662295937538,0.7008349889516831,0.736839594613272
19.83266966666997,-0.18210086032748224,0.08187680661678315,0.6644220381975174,0.6937731470994785
19.842625666671665,-0.16987374767661095,0.007444528788328172,0.9395785582065582,0.9548404988269464
19.85258266666642,-0.10962593793869019,0.01590047970414162,1.2248431599140168,1.2298420377885582
19.862539666668454,-0.1244856132566929,0.168720822930336,1.2409838140010834,1.2585722905780423
19.872495666670147,-0.21497010603547098,0.2086764554679394,1.1905989414453506,1.2277148891034735
19.88245266667218,-0.37013810634613037,0.12726274833083154,1.2448897540569306,1.304970698766122
19.892408666666597,-0.4379030965268612,0.19854703143239022,1.6352948945760728,1.7045144287640974
19.90236566666863,-0.505895104855299,0.25133920267224313,1.7120325833559038,1.8028191308028552
19.912321666670323,-0.657269139289856,0.07034953258931637,1.228198876976967,1.3947846642424222
19.922278666672355,-0.7552050313353539,-0.1444453762471676,0.6933996695280076,1.0353753946153872
19.932234666666773,-0.7989753873646259,-0.3795811403542757,0.2876344782114029,0.9301489691350803
19.942191666668805,-0.8046163424849511,-0.5675985058397055,-0.14076703906059265,0.9946812965524247
19.9521476666705,-0.8170995631814003,-0.5783209106326104,-0.6582877242565155,1.1981024579446404
19.96210466667253,-0.8146380315721036,-0.5617427020892501,-1.1818263638019562,1.5413966199559272
19.972061666667287,-0.7477562633156777,-0.4625050371140242,-1.4721762889623642,1.7147458600231897
19.98201766666898,-0.6697187384963036,-0.4162005709111691,-1.7168547821044924,1.8892687597996551
19.991974666671013,-0.5657472042739392,-0.41585649881511927,-2.001851581335068,2.1214184595322676
20.001930666672706,-0.48436521828174595,-0.2635345941781998,-2.102907255291939,2.174000706386561
20.011887666667462,-0.47540333703160287,-0.044470158107578754,-2.1784567898511886,2.2301703775881436
20.021843666669156,-0.4827863238751888,0.12973115041851999,-2.262978292107582,2.31753825350521
20.031800666671188,-0.5336052060127259,0.23787008659914138,-2.262128106951714,2.3363519140410998
20.04175766667322,-0.6206436422467232,0.3096121518686414,-2.161967641711235,2.2704982490749575
20.051713666667638,-0.655667294561863,0.43859679557383063,-2.047061083316803,2.193792567467551
20.06167066666967,-0.6518221655488015,0.5151712008565664,-1.778389710187912,1.9628916075512095
20.071626666671364,-0.6360471086204053,0.5195109677687287,-1.5314407432079316,1.7377451826932626
20.081583666673396,-0.6015350876748562,0.49041080072522164,-1.3477826231718064,1.55527014196757
20.091539666667813,-0.5443042950332165,0.4384461932256818,-1.0768238192796709,1.2837646854909803
20.101496666669846,-0.5001838369667531,0.3638595123589039,-0.7195794081687927,0.9488794128641388
20.11145266667154,-0.42719874501228333,0.3434712946414948,-0.4283284270763397,0.6956554746600258
20.121409666666295,-0.3121733419597149,0.26893857261165977,-0.15817712366580963,0.4413617039570639
20.13136566666799,-0.18671665236353877,0.1913802453875542,0.10363897383213044,0.28675868511942937
20.14132266667002,-0.05835755109786988,0.15114105943590403,0.3770711499452591,0.4104045269469966
20.151279666672053,0.09024928852915765,0.12899619195610285,0.5961990648508072,0.6166346378108936
20.16123566666647,0.2482483644783497,0.12639337699860334,0.794681630730629,0.8420934808178832
20.171192666668503,0.39454189941287043,0.10348066046833992,1.0420913583040239,1.1190737046929504
20.181148666670197,0.48998146891593936,0.1547904894500971,1.1992791330814363,1.3047269348602348
20.19110566667223,0.5490276758372784,0.21833795607089998,1.3015235459804535,1.429358734761164
20.201061666666646,0.5249448949098587,0.2479905753582716,1.387944223880768,1.5044785265208795
20.21101866666868,0.4555897544324398,0.22654963955283167,1.453167575597763,1.5396696938934693
20.220974666670372,0.37060310617089276,0.25629332922399045,1.5784131807088853,1.6414691900683884
20.230931666672404,0.2903809154033661,0.2358679085969925,1.6201459282636643,1.6627770671998536
20.24088866666716,0.2299720148742199,0.17080776728689673,1.5612486791610718,1.5873121492551598
20.250844666668854,0.17395422711968422,0.09533132292330265,1.4595632600784303,1.4729810061348005
20.260801666670886,0.10708619982004167,0.08060978807508946,1.352645167708397,1.3592697825855935
20.27075766667258,0.05085922792553902,0.14143617980182172,1.1457215613126754,1.1555382945099093
20.280714666667336,0.01351978585124016,0.13629983939230442,0.8152334243059158,0.8266595229799151
20.29067066666903,-0.025930354893207552,0.14781198374927046,0.5000129520893097,0.5220476205307795
20.300627666671062,-0.05846177771687508,0.22197989434003831,0.29762269198894503,0.37586183596074013
20.310583666672755,-0.08834338858723641,0.2661327679082751,0.11692326307296753,0.30381286001291263
20.32054066666751,-0.12189895123243333,0.3046396065875888,-0.060479505658149725,0.3336501383456362
20.330497666669544,-0.16786625236272812,0.3485663390904665,-0.1951057988405228,0.43329417740195375
20.340453666671237,-0.20495923429727556,0.3866881386190653,-0.3320598685741425,0.5493630498949486
20.35041066667327,-0.3233174040913582,0.4057677129283548,-0.5911154955625534,0.786510718132719
20.360366666667687,-1.835229031741619,-0.045062956139445304,-4.273045796155929,4.650700661729281
20.37032366666972,-2.015865749269724,0.5950952567160129,-4.822816799283028,5.260932898554331
20.380279666671413,-0.5365815849602222,0.7967997115105391,-2.9818232899904253,3.132743160603982
20.390236666673445,-0.3198035198450089,0.44432940579950814,-4.749149483442307,4.780598678852234
20.4001936666682,0.05301217272877694,0.09463184975087643,-3.6750750249624256,3.6766753890637762
20.410149666669895,0.22419847413897515,-0.015162487998604776,-2.589357590675354,2.5990897616736186
20.420106666671927,-0.06973857164382935,-0.14294395744800567,-1.618959528207779,1.6267533302011628
20.430062666666345,-0.554564258158207,-0.11539626270532609,-1.16548515021801,1.2958446856207793
20.440019666668377,-0.9006406335532666,0.07114716589450837,-0.5598609584569931,1.062854535120603
20.44997566667007,-0.8780051846802235,0.18211518600583076,0.10994227230548859,0.9034081848970519
20.459932666672103,-0.4996271820366383,0.1931303170323372,0.5509252434968949,0.768404362499977
20.46988866666652,0.12346381232142449,-0.020787436366081238,0.8131290113925934,0.8227115044971173
20.479845666668552,1.6587564088404179,-0.3093339340388775,0.6982844334840775,1.826132924149638
20.489802666670585,4.494980666935444,-0.6064613668620586,1.82034523665905,4.887361595610345
20.499758666672278,2.777647874951363,-0.0203790083527565,7.932095357179642,8.404396455224735
20.509715666667034,-0.2472030285000801,0.053561080098152164,11.328374555110932,11.331198003189499
20.519671666668728,-1.3960820862650871,-1.1019531056284906,7.0868043208122256,7.306582054564047
20.52962866667076,-0.9177397924661637,-1.1651894272863865,3.4292534011602402,3.7362670698847116
20.539584666672454,-0.3953409214317799,-0.64513733625412,0.5650363290309907,0.9443318695842093
20.54954166666721,-1.0844896651804448,-0.16195018574595452,-1.988714641928673,2.270975918755598
20.559497666668904,-0.20182337254285812,0.4221283319592476,-0.23424647569656373,0.5232555912014041
20.569454666670936,0.7761168672144413,0.4028904077410698,1.074377344250679,1.3852670320424385
20.579411666672968,0.8504032570123673,0.4290518738329411,2.252518792748451,2.4456312317399242
20.589367666667385,1.028216646462679,0.5082526291161776,2.6168067598342897,2.857136298005557
20.599324666669418,1.167708992511034,0.48608788110315804,2.556827775835991,2.8525767289650443
20.60928066667111,1.2393767067790031,0.17311259351670744,3.075431950092316,3.320286775413996
20.619237666673143,1.1412520958483219,-0.2377962837740779,3.6477556639909747,3.8295071227291357
20.62919366666756,0.8542083325982094,-0.2852169468998909,3.8258448958396913,3.930408343836773
20.639150666669593,0.9693015633523465,0.06480283641256393,4.0961593365669255,4.209782208008962
20.649107666671625,1.253196016252041,0.3569214986264706,3.8294304084777835,4.0450501189362384
20.65906366667332,1.3051993981003762,0.29351706951856615,3.2337260180711747,3.4995259248719397
20.669020666668075,0.9878522935509683,-0.1709322398900986,3.0493633085489273,3.209935602474326
20.6789771666663,0.5481467197090387,-0.867698736190796,3.1381830990314485,3.301750912192122
20.688934166668332,0.32798012003302573,-0.9119286102801561,3.2158148270845417,3.3586678537005046
20.698890166670026,0.19738972127437593,-0.1652048921585083,3.180305271148682,3.1907047773421424
20.708847166672058,0.34710058830678464,0.25150657922029496,3.006979181170464,3.0373768573864197
20.718803166666476,0.5069941255822779,-0.049022763669490814,2.6220914733409884,2.6711065065437296
20.728760166668508,0.41731161497533326,-0.6942792369425297,2.148723113536835,2.2963413643207
20.73871716667054,0.6154110420495272,-1.8620167346298695,1.6652858483791353,2.5727444543774616
20.748673166672233,0.4066172768175602,-3.014146990478039,1.6787905776500702,3.4740117290563375
20.75863016666699,-0.3018359763175249,-3.160600739121437,1.421628863811493,3.478725429687788
20.768586166668683,-0.9185948015749454,-2.174480683207512,0.46923613250255586,2.4067333045373096
20.778543166670715,-0.6057628438621759,-0.17637336641550064,-0.7131141418218613,0.9521491304680465
20.78849916667241,-0.9993336669355631,0.09505847722291946,-0.14234110951423645,1.0138860307848034
20.798456166667165,-1.5802942299842835,0.24291438817977906,0.9616038501262665,1.86574896968591
20.80841216666886,-2.0520529974997044,0.3312435972690582,1.7050363898277283,2.688455488922225
20.81836916667089,-2.915442774295807,0.05916885226964951,2.6288882768154145,3.92611272065004
20.828326166672923,-3.5469210147857666,-0.24876014202833177,3.062598481178284,4.692764616972215
20.83828216666734,-3.525867530107498,-0.4465150219202042,2.858738231062889,4.561085592093984
20.848239166669373,-3.1857829427719118,-0.6915820625424386,2.116326030492783,3.8866868377871984
20.858195166671067,-2.9741514506936073,-1.0098530271649362,1.4285560601949692,3.450529293493514
20.8681521666731,-2.765252654850483,-1.230589218735695,0.8051715356111527,3.1319759373572134
20.878108166667516,-2.5465875470638277,-1.5083965739607812,0.6842657339572907,3.0378591069806538
20.88806516666955,-2.1925988656282427,-1.5895176279544831,0.6091699433326722,2.7758141319245846
20.89802216667158,-1.9424944487214089,-1.3740260964632034,0.6180734986066818,2.458301699701504
20.907978166673274,-1.9718211588263512,-1.314157917201519,0.9331957376003266,2.5467516562111325
20.91793516666803,-1.9071579703688621,-1.2593630746006965,1.1716568863391876,2.5682731040361024
20.927891166669724,-1.8279401850700379,-1.1404815790057183,1.2766594308614732,2.504380732766646
20.937848166671756,-1.7184045866131783,-1.1393375712633134,1.3956830137968064,2.4897661535948172
20.94780416667345,-1.4395413704216482,-1.1092741119861604,1.2604567962884903,2.211678038953221
20.957761166668206,-1.0241023993492127,-1.2872031301259994,0.6938171607255936,1.7852338432475197
20.9677171666699,-0.8574978299438953,-1.6102319741249085,0.09152763605117799,1.8266162287174081
20.97767416667193,-0.8009765969216824,-2.002679547071457,-0.7013249856233598,2.2680709011259284
20.987631166666688,-0.9811909992992879,-2.1739289984107018,-1.2875487005710602,2.710439950188736
20.99758716666838,-1.4310732865333557,-1.6385307437181473,-1.8237249273061753,2.8387895941786248
21.007544166670414,-1.8077567660808564,-1.1585994690656662,-1.8671597993373872,2.845456548832189
21.017500166672107,-1.9085379132628442,-1.3278088268637658,-1.7120267361402512,2.8873220797683903
21.027457166666863,-1.930361768603325,-1.4361989557743073,-1.7477035224437714,2.9737907795631715
21.037413166668557,-1.904020792990923,-1.304549187719822,-2.059135583639145,3.0930863413637764
21.04737016667059,-1.7358237344026566,-1.2237283882498742,-2.275314162969589,3.1124989550735953
21.05732716667262,-1.3976101098954679,-1.0562264174222946,-2.573203487992287,3.1129253853503185
21.06728316666704,-1.0546080543100835,-0.8619693419337273,-2.822318848371506,3.1337952990778493
21.07724016666907,-0.7089456617832184,-0.7134145425260068,-2.7949193805456165,2.970376845553158
21.087196166670765,0.10591222509741784,-0.5042739643156529,-2.604936912059784,2.655410692590371
21.097153166672797,1.1769589953124524,-0.2961209808290005,-2.360533238053322,2.654248910688018
21.107109166667215,1.8915842038393023,-0.22929344549775124,-1.8967993354797363,2.6885895937161863
21.117066166669247,2.2849313709139825,0.05062533929944039,-1.5839879161119461,2.780735876194411
21.12702316667128,2.219120227843523,0.42854959800839426,-1.4422560864686966,2.6810915617586515
21.136979166672972,1.5894693884253503,0.7646197794377804,-1.3611353248357774,2.227946524574711
21.14693616666773,1.0531775330007076,0.8174908880889417,-1.2653012144565583,1.8380591479686241
21.156892166669422,0.47207934111356736,0.8680535160005093,-1.5566954523324967,1.8438211795778199
21.166849166671454,-0.0045805625617504125,0.8609865711629391,-1.7792317092418672,1.9766093019228745
21.176805166673148,-0.07192572265863419,0.6533330860733986,-1.9766845804452897,2.0830985001934805
21.186762166667904,0.3289424255490303,0.339760213047266,-1.9707654440402986,2.026710772932181
21.196718166669598,0.8991873081028462,0.38751383855938915,-2.0833167439699176,2.301936890063169
21.20667516667163,1.1874921695888043,0.8840407537668944,-2.2881762832403183,2.7253286793227236
21.216632166666386,1.0856316263973713,1.2661436520516873,-2.0677526253461838,2.656561065643141
21.22658816666808,0.9352802699804307,1.3280171339213849,-1.7813624346256256,2.4107324229160674
